socks5,78.12.230.52:771,96,False,False,False,unknown,unknown,unknown
socks5,37.221.193.221:24217,99,False,False,False,unknown,unknown,unknown
socks5,152.53.36.101:22931,94,False,False,False,unknown,unknown,unknown
socks5,13.61.18.44:44037,94,False,False,False,unknown,unknown,unknown
socks5,37.221.193.221:51299,97,False,False,False,unknown,unknown,unknown
socks5,34.216.224.9:9098,98,False,True,False,unknown,unknown,unknown
socks5,16.62.2.29:368,94,False,False,False,unknown,unknown,unknown
socks5,16.78.104.244:9788,96,False,True,False,unknown,unknown,unknown
socks5,15.160.181.77:47940,94,False,False,False,unknown,unknown,unknown
socks5,16.78.82.73:2081,94,False,False,False,unknown,unknown,unknown
socks5,16.78.108.50:8998,94,False,False,False,unknown,unknown,unknown
socks5,37.221.193.221:28288,97,False,False,False,unknown,unknown,unknown
socks5,15.160.151.84:7890,96,False,False,False,unknown,unknown,unknown
socks5,152.53.36.101:28443,94,False,False,False,unknown,unknown,unknown
socks5,43.208.25.125:268,94,False,False,False,unknown,unknown,unknown
socks5,16.62.2.29:14207,94,False,False,False,unknown,unknown,unknown
socks5,43.208.129.50:31421,96,False,True,False,unknown,unknown,unknown
socks5,78.12.193.250:47646,96,False,False,False,unknown,unknown,unknown
socks5,18.183.141.82:9269,96,False,False,False,unknown,unknown,unknown
socks5,13.61.18.44:48234,94,False,False,False,unknown,unknown,unknown
socks5,13.61.18.44:1917,94,False,False,False,unknown,unknown,unknown
socks5,43.208.129.50:9501,96,False,True,False,unknown,unknown,unknown
socks5,13.61.18.44:10072,94,False,False,False,unknown,unknown,unknown
socks5,78.12.143.148:16175,96,False,False,False,unknown,unknown,unknown
socks5,51.48.124.225:9873,94,False,False,False,unknown,unknown,unknown
socks5,18.183.141.82:9351,96,False,False,False,unknown,unknown,unknown
socks5,34.216.224.9:20086,98,False,True,False,unknown,unknown,unknown
socks5,108.137.1.116:9309,96,False,False,False,unknown,unknown,unknown
socks5,43.208.129.50:8011,96,False,True,False,unknown,unknown,unknown
socks5,56.125.190.247:103,94,False,False,False,unknown,unknown,unknown
socks5,37.221.193.221:50207,97,False,False,False,unknown,unknown,unknown
socks5,40.192.3.100:9997,94,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:38585,94,False,False,False,unknown,unknown,unknown
socks5,78.12.121.123:5441,94,False,False,False,unknown,unknown,unknown
socks5,40.192.16.115:8881,96,False,False,False,unknown,unknown,unknown
socks5,78.12.121.123:8124,94,False,False,False,unknown,unknown,unknown
http,34.216.224.9:21080,98,False,True,False,unknown,unknown,unknown
http,13.114.9.221:526,94,False,False,False,unknown,unknown,unknown
http,18.179.12.21:9791,98,False,True,False,unknown,unknown,unknown
http,56.124.106.170:9457,96,False,False,False,unknown,unknown,unknown
http,18.183.141.82:15415,96,False,False,False,unknown,unknown,unknown
http,13.59.113.45:34123,96,False,False,False,unknown,unknown,unknown
http,43.205.124.165:4996,96,False,False,False,unknown,unknown,unknown
http,157.175.197.28:29038,96,False,True,False,unknown,unknown,unknown
http,44.251.173.250:1985,96,False,True,False,unknown,unknown,unknown
http,16.78.105.11:10054,94,False,False,False,unknown,unknown,unknown
http,108.137.1.116:9941,96,False,False,False,unknown,unknown,unknown
http,43.208.129.50:20100,96,False,True,False,unknown,unknown,unknown
http,3.107.252.199:5102,94,False,False,False,unknown,unknown,unknown
http,43.208.16.9:8333,94,False,False,False,unknown,unknown,unknown
http,13.114.9.221:569,94,False,False,False,unknown,unknown,unknown
http,72.10.164.178:19927,94,False,False,False,unknown,unknown,unknown
http,56.124.106.170:8755,96,False,False,False,unknown,unknown,unknown
http,78.12.121.123:3278,96,False,True,False,unknown,unknown,unknown
http,78.12.121.123:90,96,False,True,False,unknown,unknown,unknown
http,157.175.45.145:9191,98,False,True,False,unknown,unknown,unknown
http,157.175.45.145:149,98,False,True,False,unknown,unknown,unknown
http,13.61.18.44:9267,94,False,False,False,unknown,unknown,unknown
http,43.205.124.165:4345,96,False,False,False,unknown,unknown,unknown
http,108.137.1.116:134,96,False,False,False,unknown,unknown,unknown
http,43.208.16.9:194,94,False,False,False,unknown,unknown,unknown
http,52.47.164.226:9367,94,False,False,False,unknown,unknown,unknown
http,13.114.9.221:656,94,False,False,False,unknown,unknown,unknown
http,40.192.16.115:266,96,False,False,False,unknown,unknown,unknown
http,18.183.141.82:8888,96,False,False,False,unknown,unknown,unknown
http,40.192.16.115:9285,96,False,False,False,unknown,unknown,unknown
http,3.107.252.199:426,94,False,False,False,unknown,unknown,unknown
http,34.216.224.9:9495,98,False,True,False,unknown,unknown,unknown
http,78.12.249.123:10008,94,False,False,False,unknown,unknown,unknown
http,52.47.164.226:8132,94,False,False,False,unknown,unknown,unknown
http,157.175.197.28:8002,98,False,True,False,unknown,unknown,unknown
http,56.124.106.170:306,96,False,False,False,unknown,unknown,unknown
http,52.47.164.226:9400,94,False,False,False,unknown,unknown,unknown
http,157.175.45.145:10003,98,False,True,False,unknown,unknown,unknown
http,13.114.9.221:2626,94,False,False,False,unknown,unknown,unknown
http,78.12.249.123:9062,94,False,False,False,unknown,unknown,unknown
http,3.107.252.199:10064,94,False,False,False,unknown,unknown,unknown
http,56.124.106.170:8802,96,False,False,False,unknown,unknown,unknown
http,18.163.49.218:454,96,False,True,False,unknown,unknown,unknown
http,157.175.45.145:266,98,False,True,False,unknown,unknown,unknown
http,13.212.81.49:292,96,False,True,False,unknown,unknown,unknown
http,13.247.64.55:524,94,False,False,False,unknown,unknown,unknown
http,56.124.106.170:609,96,False,False,False,unknown,unknown,unknown
http,43.198.248.18:31905,96,False,False,False,unknown,unknown,unknown
http,43.198.185.30:1452,96,False,False,False,unknown,unknown,unknown
http,13.247.64.55:4051,94,False,False,False,unknown,unknown,unknown
http,43.208.129.50:8104,96,False,True,False,unknown,unknown,unknown
http,52.47.164.226:20538,94,False,False,False,unknown,unknown,unknown
http,13.247.64.55:9979,94,False,False,False,unknown,unknown,unknown
http,43.208.16.9:278,94,False,False,False,unknown,unknown,unknown
http,40.192.16.115:10809,96,False,False,False,unknown,unknown,unknown
http,157.175.197.28:58877,96,False,True,False,unknown,unknown,unknown
http,18.183.141.82:7405,96,False,False,False,unknown,unknown,unknown
http,16.78.105.11:2623,94,False,False,False,unknown,unknown,unknown
http,44.251.173.250:8027,96,False,True,False,unknown,unknown,unknown
http,44.251.173.250:33049,96,False,True,False,unknown,unknown,unknown
http,157.175.197.28:20915,96,False,True,False,unknown,unknown,unknown
http,54.90.159.174:8830,96,False,True,False,unknown,unknown,unknown
http,51.48.124.225:10243,94,False,False,False,unknown,unknown,unknown
http,13.61.18.44:219,94,False,False,False,unknown,unknown,unknown
http,13.114.9.221:371,94,False,False,False,unknown,unknown,unknown
http,3.107.252.199:153,94,False,False,False,unknown,unknown,unknown
http,56.124.106.170:2461,96,False,False,False,unknown,unknown,unknown
http,157.175.152.104:10025,94,False,False,False,unknown,unknown,unknown
http,40.192.16.115:8561,96,False,False,False,unknown,unknown,unknown
http,43.208.16.9:5270,94,False,False,False,unknown,unknown,unknown
http,13.59.113.45:9947,96,False,False,False,unknown,unknown,unknown
http,40.192.16.115:289,96,False,False,False,unknown,unknown,unknown
http,40.192.16.115:454,96,False,False,False,unknown,unknown,unknown
http,16.78.105.11:47913,94,False,False,False,unknown,unknown,unknown
http,52.47.164.226:20139,94,False,False,False,unknown,unknown,unknown
http,3.107.252.199:4026,94,False,False,False,unknown,unknown,unknown
http,40.192.16.115:44936,94,False,False,False,unknown,unknown,unknown
http,43.208.16.9:8222,94,False,False,False,unknown,unknown,unknown
http,191.243.46.29:43241,94,False,False,False,unknown,unknown,unknown
http,52.47.164.226:37873,94,False,False,False,unknown,unknown,unknown
http,157.175.45.145:9091,98,False,True,False,unknown,unknown,unknown
http,18.183.141.82:427,96,False,False,False,unknown,unknown,unknown
http,40.192.16.115:8123,94,False,False,False,unknown,unknown,unknown
http,190.14.238.115:9992,94,False,False,False,unknown,unknown,unknown
http,185.225.41.130:8080,96,True,False,True,"128.24.161.37, 185.225.41.134",unknown,unknown
http,40.192.16.115:8933,94,False,False,False,unknown,unknown,unknown
http,34.216.224.9:14455,96,False,True,False,unknown,unknown,unknown
http,44.251.173.250:11189,96,False,True,False,unknown,unknown,unknown
http,200.106.124.35:999,94,False,False,False,unknown,unknown,unknown
http,16.78.105.11:8810,94,False,False,False,unknown,unknown,unknown
http,52.47.164.226:486,96,False,False,False,unknown,unknown,unknown
http,13.61.18.44:9020,94,False,False,False,unknown,unknown,unknown
http,43.208.129.50:4334,96,False,True,False,unknown,unknown,unknown
http,56.124.106.170:10422,96,False,False,False,unknown,unknown,unknown
http,56.124.106.170:183,96,False,False,False,unknown,unknown,unknown
http,15.160.181.77:8003,94,False,False,False,unknown,unknown,unknown
http,43.205.124.165:9080,96,False,False,False,unknown,unknown,unknown
http,43.205.124.165:39922,96,False,False,False,unknown,unknown,unknown
http,49.48.46.222:8080,94,False,False,False,unknown,unknown,unknown
http,56.124.106.170:828,96,False,False,False,unknown,unknown,unknown
http,43.205.124.165:33333,96,False,False,False,unknown,unknown,unknown
http,40.192.16.115:9481,94,False,False,False,unknown,unknown,unknown
http,43.208.16.9:139,94,False,False,False,unknown,unknown,unknown
http,16.78.105.11:8446,94,False,False,False,unknown,unknown,unknown
http,157.175.45.145:1099,98,False,True,False,unknown,unknown,unknown
http,16.78.105.11:23654,94,False,False,False,unknown,unknown,unknown
http,16.78.105.11:567,94,False,False,False,unknown,unknown,unknown
http,157.175.197.28:14104,96,False,True,False,unknown,unknown,unknown
http,34.216.224.9:9006,96,False,True,False,unknown,unknown,unknown
http,43.208.16.9:31833,94,False,False,False,unknown,unknown,unknown
http,56.124.106.170:15741,96,False,False,False,unknown,unknown,unknown
http,52.47.164.226:52712,96,False,False,False,unknown,unknown,unknown
http,15.160.181.77:8092,94,False,False,False,unknown,unknown,unknown
http,43.205.124.165:356,96,False,False,False,unknown,unknown,unknown
http,13.61.18.44:8010,94,False,False,False,unknown,unknown,unknown
http,13.61.18.44:8983,94,False,False,False,unknown,unknown,unknown
http,16.78.105.11:9106,94,False,False,False,unknown,unknown,unknown
http,34.216.224.9:56160,96,False,True,False,unknown,unknown,unknown
http,157.175.197.28:9006,96,False,True,False,unknown,unknown,unknown
http,43.208.129.50:48049,96,False,True,False,unknown,unknown,unknown
http,15.160.181.77:55443,94,False,False,False,unknown,unknown,unknown
http,44.251.173.250:10808,96,False,True,False,unknown,unknown,unknown
http,43.208.16.9:21323,94,False,False,False,unknown,unknown,unknown
http,157.175.45.145:8128,98,False,True,False,unknown,unknown,unknown
http,40.192.16.115:9390,94,False,False,False,unknown,unknown,unknown
http,56.124.106.170:39078,96,False,False,False,unknown,unknown,unknown
http,157.175.197.28:44,96,False,True,False,unknown,unknown,unknown
http,52.47.164.226:2873,96,False,False,False,unknown,unknown,unknown
http,157.175.45.145:19071,98,False,True,False,unknown,unknown,unknown
http,43.205.124.165:9138,96,False,False,False,unknown,unknown,unknown
http,72.10.160.170:24515,94,False,False,False,unknown,unknown,unknown
http,159.223.89.213:3128,94,False,False,False,unknown,unknown,unknown
http,72.10.164.178:11823,94,False,False,False,unknown,unknown,unknown
http,72.10.164.178:8109,94,False,False,False,unknown,unknown,unknown
http,67.43.228.253:18351,94,False,False,False,unknown,unknown,unknown
http,72.10.160.91:8881,94,False,False,False,unknown,unknown,unknown
http,72.10.164.178:26277,94,False,False,False,unknown,unknown,unknown
http,103.105.78.158:8080,96,False,False,False,unknown,unknown,unknown
http,67.43.236.20:12447,94,False,False,False,unknown,unknown,unknown
http,103.151.35.170:8089,97,False,False,False,unknown,unknown,unknown
http,122.165.97.254:3128,94,False,False,False,unknown,unknown,unknown
http,124.83.96.212:8081,96,False,False,False,unknown,unknown,unknown
http,103.165.229.172:8080,96,False,False,False,unknown,unknown,unknown
http,103.156.96.88:8088,96,True,False,False,unknown,unknown,unknown
http,160.25.174.47:3125,100,False,True,False,unknown,unknown,unknown
http,103.156.74.38:8080,98,False,True,False,unknown,unknown,unknown
http,103.156.96.31:8088,96,False,False,False,unknown,unknown,unknown
socks4,171.247.241.251:1080,99,False,False,False,unknown,unknown,unknown
socks4,116.105.28.30:10001,94,False,False,False,unknown,unknown,unknown
socks4,77.225.198.220:4673,98,True,False,False,unknown,unknown,unknown
socks4,119.18.158.131:4153,98,False,True,False,unknown,unknown,unknown
socks4,14.103.141.207:7890,94,False,False,False,unknown,unknown,unknown
socks4,179.127.170.103:4145,94,False,False,False,unknown,unknown,unknown
socks5,152.53.36.101:20139,97,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:12567,94,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:27345,94,False,False,False,unknown,unknown,unknown
socks5,37.221.193.221:11407,94,False,False,False,unknown,unknown,unknown
socks5,152.53.36.101:44991,94,False,False,False,unknown,unknown,unknown
socks5,152.53.36.101:30551,97,False,False,False,unknown,unknown,unknown
socks5,152.53.36.101:43949,94,False,False,False,unknown,unknown,unknown
socks5,152.53.36.101:20309,94,False,False,False,unknown,unknown,unknown
socks5,152.53.36.101:28293,94,False,False,False,unknown,unknown,unknown
socks5,213.136.92.199:5001,96,False,False,False,unknown,unknown,unknown
socks5,35.181.173.74:10012,94,False,False,False,unknown,unknown,unknown
socks5,35.181.173.74:8181,94,False,False,False,unknown,unknown,unknown
socks5,13.115.193.75:8444,96,False,False,False,unknown,unknown,unknown
socks5,15.160.125.231:9367,96,False,True,False,unknown,unknown,unknown
socks5,15.160.148.69:3128,96,False,False,False,unknown,unknown,unknown
socks5,15.160.148.69:8888,98,False,False,False,unknown,unknown,unknown
socks5,15.160.148.69:4145,98,False,False,False,unknown,unknown,unknown
socks5,18.226.170.181:225,94,False,False,False,unknown,unknown,unknown
socks5,15.160.151.84:1234,94,False,False,False,unknown,unknown,unknown
socks5,15.160.151.84:28080,94,False,False,False,unknown,unknown,unknown
socks5,51.16.49.113:51228,94,False,False,False,unknown,unknown,unknown
socks5,18.226.170.181:54722,94,False,False,False,unknown,unknown,unknown
socks5,15.160.151.84:59,94,False,False,False,unknown,unknown,unknown
socks5,18.143.167.190:8108,94,False,False,False,unknown,unknown,unknown
socks5,43.209.8.12:8890,99,False,True,False,unknown,unknown,unknown
socks5,15.160.125.231:8540,96,False,True,False,unknown,unknown,unknown
socks5,3.249.110.142:8808,99,False,True,False,unknown,unknown,unknown
socks5,18.226.170.181:207,94,False,False,False,unknown,unknown,unknown
socks5,18.226.170.181:19921,94,False,False,False,unknown,unknown,unknown
socks5,13.125.7.17:51334,94,False,False,False,unknown,unknown,unknown
socks5,40.192.27.104:9277,94,False,False,False,unknown,unknown,unknown
socks5,13.125.7.17:3820,94,False,False,False,unknown,unknown,unknown
socks5,16.78.105.11:9944,94,False,False,False,unknown,unknown,unknown
